x,y
0.00231538645985919,202982.833695876
0.0023083521894211,203849.334124315
0.00230123652820837,204732.332010933
0.00229403974260339,205632.087140659
0.00228676210718508,206548.865583856
0.00227940390488203,207482.939847132
0.00227196542712571,208434.589028667
0.00226444697400341,209404.098978179
0.00225684885441098,210391.76246169
0.00224917138620516,211397.879331242
0.0022414148963555,212422.756699707
0.00223357972109571,213466.709120864
0.00222566620607435,214530.058774905
0.00221767470650478,215613.135659544
0.00220960558731431,216716.277786907
0.0022014592232923,217839.831386389
0.00219323599923726,218984.151113669
0.00218493631010284,220149.600266085
0.00217656056114243,221336.551004567
0.00216810916805251,222545.384582348
0.00215958255711441,223776.491580673
0.00215098116533458,225030.272151726
0.00214230544058305,226307.136269026
0.00213355584173017,227607.50398552
0.00212473283878137,228931.805699638
0.00211583691300989,230280.482429567
0.00210686855708738,231653.986096021
0.00209782827521219,233052.779813781
0.00208871658323533,234477.338192301
0.00207953400878394,235928.14764568
0.00207028109138208,237405.706712316
0.00206095838256886,238910.526384561
0.00205156644601376,240443.130448716
0.00204210585762893,242004.055835704
0.00203257720567846,243593.852982803
0.00202298109088449,245213.086206778
0.00201331812652997,246862.33408883
0.00200358893855813,248542.189871742
0.0019937941656683,250253.261869638
0.00198393445940821,251996.173890793
0.0019740104842625,253771.565673926
0.00196402291773739,255580.093338441
0.00195397245044148,257422.429849096
0.00194385978616233,259299.265495583
0.00193368564193904,261211.308387534
0.00192345074813049,263159.284965489
0.00191315584847923,265143.940528358
0.00190280170017085,267166.039777958
0.00189238907388891,269226.367381198
0.00188191875386508,271325.728550535
0.00187139153792462,273464.949643313
0.00186080823752694,275644.878780651
0.00185016967780131,277866.38648654
0.00183947669757748,280130.366347852
0.00182873014941123,282437.735695992
0.00181793089960476,284789.436310919
0.00180707982822174,287186.435148322
0.00179617782909713,289629.725090753
0.00178522580984148,292120.325723527
0.00177422469183986,294659.284136263
0.00176317541024517,297247.675750938
0.00175207891396586,299886.605177362
0.00174093616564802,302577.207097038
0.00172974814165171,305320.647176361
0.00171851583202155,308118.123010177
0.00170724024045144,310970.865096742
0.00169592238424351,313880.137845146
0.00168456329426104,316847.24061633
0.00167316401487558,319873.508798821
0.00166172560390795,322960.314920389
0.00165024913256339,326109.069796819
0.00163873568536055,329321.223719085
0.00162718636005451,332598.267680189
0.00161560226755373,335941.734643031
0.0016039845318309,339353.200850658
0.00159233428982772,342834.287180318
0.0015806526913536,346386.660542775
0.00156894089897829,350012.035328378
0.00155720008791837,353712.17490141
0.00154543144591774,357488.893144314
0.00153363617312202,361344.056053395
0.0015218154819469,365279.583387667
0.00150997059694046,369297.450372544
0.00149810275463959,373399.689460107
0.00148621320342031,377588.392147729
0.00147430320334228,381865.710856876
0.00146237402598734,386233.860873931
0.00145042695429228,390695.122354925
0.00143846328237575,395251.8423961
0.00142648431535947,399906.437172252
0.00141449136918371,404661.394144827
0.00140248577041715,409519.274341765
0.00139046885606122,414482.714711133
0.00137844197334883,419554.430550554
0.00136640647953781,424737.218014496
0.00135436374169886,430033.956701476
0.00134231513649831,435447.612323204
0.00133026204997563,440981.239457727
0.00131820587731587,446637.98438859
0.00130614802261703,452421.088031984
0.00129408989865255,458333.888953869
0.00128203292662887,464379.826478936
0.00126997853593838,470562.443893276
0.00125792816390762,476885.391742491
0.00124588325554096,483352.431226916
0.00123384526325989,489967.437695501
0.00122181564663796,496734.404239749
0.00120979587213148,503657.445388973
0.0011977874128062,510740.800907921
0.00118579174805988,517988.839697637
0.00117381036334112,525406.063800153
0.00116184474986439,532997.11250734
0.00114989640432139,540766.766573943
0.00113796682858899,548719.952534432
0.00112605752943373,556861.747122939
0.0011141700182131,565197.381795071
0.0011023058105737,573732.247349869
0.00109046642614638,582471.898649658
0.00107865338823853,591422.059434836
0.00106686822352365,600588.627229994
0.0010551124617283,609977.678336944
0.00104338763531658,619595.472909352
0.00103169527917231,629448.460102724
0.00102003693027896,639543.283292408
0.00100841412739757,649886.785351083
0.000996828410742664,660486.013975915
0.00098528132165646,671348.22705412
0.000973774402281343,682480.898054052
0.000962309195230852,693891.721427267
0.000950887243259264,705588.618005013
0.000939510088929921,717579.740370595
0.000928179274282442,729873.478186684
0.000916896340498935,742478.463454201
0.000905662827569363,755403.575676641
0.000894480273956188,768657.946900696
0.000883350216258415,782250.966600833
0.000872274188875186,796192.286371887
0.000861253723669042,810491.824389915
0.000850290349628979,825159.769597381
0.000839385592533439,840206.585564168
0.000828540974613352,855643.013971068
0.000817758014215355,871480.077657063
0.000807038225465321,887729.083165978
0.000796383117932311,904401.622721936
0.000785794196293081,921509.575556395
0.000775272959997243,939065.108502395
0.000764820902933236,957080.675764
0.000754439513095176,975569.017760719
0.000744130272250749,994543.158937924
0.000733894655610217,1014016.40442494
0.000723734131496685,1034002.3354126
0.000713650161017708,1054514.80311138
0.000703644197738375,1075567.92114032
0.000693717687355951,1097176.05618488
0.000683872067376197,1119353.81674979
0.000674108766791467,1142116.03981978
0.000664429205760683,1165477.77522769
0.000654834795291281,1189454.26751542
0.000645326936923229,1214060.93505858
0.00063590702241522,1239313.34621092
0.000626576433433114,1265227.19220927
0.000617336541240734,1291818.25656459
0.000608188706393106,1319102.38064894
0.000599134278432213,1347095.4251732
0.000590174595585372,1375813.22723517
0.00058131098446629,1405271.55260339
0.000572544759778904,1435486.04288841
0.000563877224024066,1466472.15724098
0.000555309667209162,1498245.10820567
0.00054684336656072,1530819.79134991
0.000538479586240114,1564210.70828201
0.000530219577062392,1598431.88266869
0.000522064576218332,1633496.76886315
0.000514015806999775,1669418.1527597
0.0005060744785283,1706208.04450147
0.00049824178548731,1743877.5626836
0.00049051890785759,1782436.8097181
0.000482907010656383,1821894.73805775
0.000475407243680065,1862259.0070171
0.000468020741250449,1903535.82997939
0.000460748621964787,1945729.81184059
0.000453591988449523,1988843.77661706
0.000446551927117835,2032878.58523212
0.000439629507931022,2077832.94360153
0.000432825784163788,2123703.20125859
0.000426141792173463,2170483.14089802
0.00041957855117319,2218163.75937502
0.000413137063009155,2266733.04087231
0.000406818311941859,2316175.72314454
0.00040062326443151,2366473.05796628
0.000394552868927538,2417602.5671468
0.000388608055662291,2469537.79573121
0.000382789736448946,2522248.06428233
0.000377098804483648,2575698.22242888
0.000371536134151941,2629848.40617022
0.000366102580839486,2684653.80174329
0.000360798980747132,2740064.4191777
0.000355626150710328,2796024.87898616
0.000350584888022944,2852474.21575118
0.000345675970265493,2909345.70266897
0.000340900155137801,2966566.70138787
0.000336258180296132,3024058.54172104
0.000331750763194806,3081736.43601147
0.000327378600932319,3139509.4330688
0.000323142370101989,3197280.41666904
0.000319042726647153,3254946.15359837
0.000315080305720924,3312397.39611596
0.000311255721550531,3369519.04349717
0.000307569567306263,3426190.36698469
0.00030402241497502,3482285.30201217
0.000300614815238499,3537672.81096411
0.000297347297356022,3592217.31899256
0.00029422036905202,3645779.22452393
0.000291234516408191,3698215.48506131
0.000288390203760334,3749380.27772584
0.000285687873599881,3799125.73269904
0.000283127946480127,3847302.73634368
0.000280710820927183,3893761.79931994
0.000278436873355638,3938353.98350416
0.000276306457988965,3980931.87999663
0.000274319906784657,4021350.62901093
0.000272477529364116,4059468.97101477
0.000270779612947294,4095150.317186
0.000269226422292089,4128263.82610479
0.000267818199638515,4158685.4726678
0.00026655516465764,4186299.09452725
0.000265437514405295,4210997.40096174
0.000264465423280571,4232682.92900898
0.000263639042989095,4251268.93195433
0.000262958502511096,4266680.18588437
0.000262423908074261,4278853.70098133
0.000262035343131384,4287739.32554172
0.000261792868342809,4293300.23232382
0.000261696521563669,4295513.27873044
0.000261746317835927,5638140.22436112
0.000261942249385209,5632236.88508221
0.000262284285622443,5621956.82902724
0.000262772373150288,5607342.72741769
0.000263406435774371,5588454.91442064
0.000264186374519309,5565370.8002965
0.000265112067649539,5538184.12621554
0.000266183370694935,5507004.07363334
0.000267400116481212,5471954.24336722
0.000268762115165132,5433171.52136697
0.000270269154274478,5390804.84958851
0.000271920998752825,5345013.9213334
0.000273717391009078,5295967.82091089
0.000275658050971793,5243843.62751664
0.000277742676148248,5188825.002834
0.000279970941688299,5131100.78108022
0.000282342500452974,5070863.57909332
0.00028485698308782,5008308.44263475
0.000287513998101001,4943631.54343006
0.000290313131946115,4877028.93964416
0.000293253949109748,4808695.41054966
0.00029633599220374,4738823.37415535
0.000299558782062156,4667601.89457028
0.000302921817842959,4595215.78393566
0.000306424577134363,4521844.80190371
0.000310066516065859,4447662.95391381
0.000313847069423909,4372837.88793875
0.000317765650772281,4297530.38796665
0.000321821652577024,4221893.96126014
0.000326014446336057,4146074.51539781
0.000330343382713365,4070210.12025561
0.000334807791677784,3994430.84942082
0.000339406982646354,3918858.69504074
0.000344140244632224,3843607.54977869
0.000349006846397095,3768783.24936759
0.000354006036608168,3694483.66919986
0.000359137043999589,3620798.86845393
0.000364399077538366,3547811.27541643
0.000369791326594731,3475595.90789707
0.000375312961116921,3404220.62293478
0.000380963131810361,3333746.39034422
0.000386740970321217,3264227.58503635
0.000392645589424293,3195712.29345513
0.000398676083215239,3128242.62989097
0.000404831527307045,3061855.05885441
0.00041111097903079,2996580.72010945
0.000417513477640607,2932445.75337159
0.00042403804452284,2869471.62006383
0.000430683683409338,2807675.4198918
0.000437449380594881,2747070.20034376
0.000444334105158665,2687665.25754062
0.000451336809189832,2629466.42715422
0.000458456428016984,2572476.36437867
0.000465691880441662,2516694.81217958
0.000473042068975712,2462118.85726034
0.000480505880082528,2408743.17337397
0.000488082184422098,2356560.25177515
0.000495769837099811,2305560.61875061
0.000503567677918978,2255733.04028942
0.000511474531637016,2207064.71405893
0.000519489208225223,2159541.4489393
0.000527610503132108,2113147.83244074
0.000535837197550206,2067867.38638518
0.000544168058686327,2023682.7112789
0.000552601840035159,1980575.61983659
0.000561137281656178,1938527.26014155
0.000569773110453801,1897518.2289426
0.000578508040460693,1857528.67559687
0.000587340773124178,1818538.39717031
0.000596269997595683,1780526.92520489
0.000605294391023115,1743473.6046546
0.000614412618846137,1707357.66548184
0.000623623335094223,1672158.28739234
0.000632925182687442,1637854.65817118
0.000642316793739877,1604426.0260652
0.000651796789865591,1571851.74663844
0.000661363782487064,1540111.32450763
0.00067101637314601,1509184.45034514
0.000680753153816482,1479051.03351619
0.000690572707220163,1449691.230697
0.000700473607143777,1421085.4708006
0.000710454418758493,1393214.47651723
0.000720513698941246,1366059.28275693
0.000730649996597856,1339601.2522636
0.000740861852987865,1313822.08865148
0.000751147802050969,1288703.847098
0.000761506370734951,1264228.94291042
0.000771936079325001,1240380.1581678
0.000782435441774315,1217140.6466253
0.000793002966035869,1194493.93705333
0.000803637154395239,1172423.93517104
0.000814336503804372,1150914.9243211
0.000825099506216173,1129951.56502078
0.000835924648919802,1109518.89351366
0.000846810414876566,1089602.31943576
0.000857755283056261,1070187.6227004
0.000868757728773872,1051260.94969721
0.000879816224026484,1032808.80889231
0.000890929237830294,1014818.0659091
0.000902095236557586,997275.938161808
0.000913312684273547,980169.989107541
0.000924580043072797,963488.122176301
0.0009358957734155,947218.574432889
0.000947258334462926,931349.910019427
0.000958666184412331,915871.013422429
0.000970117780831024,900771.082603977
0.000981611580989493,886039.622032536
0.000993146042193446,871666.435645208
0.00100471962211464,857641.619769907
0.00101633077912036,843955.556032765
0.00102797797260143,830598.904273299
0.00103965966329858,817562.595487286
0.00105137431362706,804837.824814893
0.00106312038799942,792416.044589526
0.0010748963531462,780288.957460873
0.00108670067843449,768448.509603845
0.00109853183618419,756886.884023549
0.0011103883019819,745596.493964929
0.00112226855499213,734569.976434426
0.00113417107826597,723800.185839802
0.00114609435904679,713280.187753225
0.00115803688907313,703003.252801728
0.00116999716487838,692962.850688291
0.00118197368808732,683152.644346042
0.00119396496570934,673566.484227346
0.00120596951042814,664198.402728967
0.00121798584088785,655042.608753904
0.00123001248197552,646093.48241004
0.00124204796509964,637345.569845295
0.00125409082846488,628793.578218603
0.00126613961734263,620432.370805676
0.00127819288433742,612256.962238272
0.00129024918964907,604262.513875372
0.00130230710133037,596444.329304495
0.00131436519554035,588797.849971179
0.00132642205679287,581318.650934477
0.00133847627820053,574002.436746226
0.00135052646171374,566845.037451687
0.00136257121835494,559842.404709085
0.00137460916844778,552990.608025529
0.00138663894184122,546285.831106679
0.00139865917812848,539724.368317545
0.00141066852686071,533302.621251738
0.00142266564775534,527017.095406484
0.00143464921089904,520864.396960717
0.00144661789694516,514841.229653558
0.00145857039730564,508944.391760503
0.00147050541433735,503170.77316466
0.00148242166152266,497517.352520401
0.00149431786364441,491981.194506828
0.00150619275695496,486559.447168467
0.00151804508933953,481249.339340685
0.00152987362047359,476048.178157307
0.00154167712197438,470953.346638016
0.00155345437754643,465962.301353119
0.00156520418312117,461072.570163338
0.00157692534699044,456281.750032323
0.00158861668993406,451587.504909646
0.00160027704534128,446987.563682069
0.00161190525932618,442479.718190958
0.001623500190837,438061.821313749
0.00163506071175942,433731.785107435
0.00164658570701364,429487.579012083
0.00165807407464552,425327.228112476
0.00166952472591156,421248.811455986
0.00168093658535781,417250.460424868
0.00169230859089275,413330.357161203
0.00170363969385416,409486.733042781
0.00171492885906992,405717.867208242
0.00172617506491287,402022.085129879
0.00173737730334974,398397.757232514
0.00174853457998407,394843.297556954
0.00175964591409339,391357.162466523
0.00177071033866046,387937.849395276
0.00178172690039873,384583.89563649
0.00179269465977214,381293.87717011
0.00180361269100917,378066.407527841
0.00181448008211125,374900.136694651
0.00182529593485571,371793.75004546
0.00183605936479308,368745.967315843
0.00184676950123911,365755.541605625
0.00185742548726133,362821.258414254
0.00186802647966034,359941.934706909
0.00187857164894594,357116.418010304
0.00188906017930807,354343.585537208
0.00189949126858276,351622.343338714
0.00190986412821307,348951.625483344
0.00192017798320517,346330.393262082
0.00193043207207968,343757.634418485
0.00194062564681826,341232.362403022
0.00195075797280565,338753.615650852
0.0019608283287672,336320.456882251
0.00197083600670198,333931.972424938
0.00198078031181162,331587.271557572
0.00199066056242496,329285.48587373
0.00200047608991859,327025.76866567
0.0020102262386334,324807.294327239
0.00201991036578729,322629.257775292
0.00202952784138407,320490.873889
0.00203907804811871,318391.37696648
0.00204856038127907,316330.020198158
0.00205797424864414,314306.075156325
0.00206731907037901,312318.831300355
0.0020765942789266,310367.595497069
0.00208579931889625,308451.691555763
0.00209493364694944,306570.459777401
0.00210399673168248,304723.256517532
0.00211298805350658,302909.453762481
0.00212190710452522,301128.438718372
0.00213075338840893,299379.613412591
0.00213952642026782,297662.394307262
0.00214822572652162,295976.211924374
0.00215685084476763,294320.510482165
0.00216540132364665,292694.747542419
0.00217387672270678,291098.393668312
0.00218227661226555,289530.932092488
0.0021906005732702,287991.858395022
0.00219884819715638,286480.680190969
0.00220701908570529,284996.916827195
0.00221511285089949,283540.09908819
0.00222312911477729,282109.768910587
0.00223106750928606,280705.479106114
0.00223892767613439,279326.793092711
0.00224670926664326,277973.284633561
0.00225441194159638,276644.53758379
0.00226203537108967,275340.145644594
0.00226957923438014,274059.712124571
0.00227704321973414,272802.849708022
0.00228442702427514,271569.180230029
0.00229173035383113,270358.334458082
0.00229895292278169,269169.951880066
0.00230609445390491,268003.680498415
0.00231315467822419,266859.176630241
0.00232013333485496,265736.104713262
0.00232703017085154,264634.137117357
0.00233384494105414,263552.953961572
0.00234057740793602,262492.242936422
0.0023472273414511,261451.699131326
0.00235379451888183,260431.024867032
0.00236027872468766,259429.929532872
0.00236667975035396,258448.129428718
0.00237299739424164,257485.347611493
0.00237923146143746,256541.313746114
0.00238538176360506,255615.763960725
0.00239144811883691,254708.440706109
0.00239743035150712,253819.092619158
0.00240332829212523,252947.474390277
0.00240914177719106,252093.34663462
0.00241487064905065,251256.47576704
0.00242051475575335,250436.633880665
0.00242607395091015,249633.598628978
0.00243154809355325,248847.153111324
0.00243693704799703,248077.085761729
0.00244224068370032,247323.190240966
0.00244745887513019,246585.265331754
0.00245259150162712,245863.114837017
0.00245763844727181,245156.547481133
0.00246259960075352,244465.37681406
0.00246747485524002,243789.421118306
0.0024722641082492,243128.503318628
0.00247696726152247,242482.450894421
0.00248158422089977,241851.095794699
0.00248611489619651,241234.274355633
0.00249055920108222,240631.827220549
0.0024949170529611,240043.599262348
0.00249918837285448,239469.439508276
0.00250337308528518,238909.201066989
0.00250747111816382,238362.74105786
0.00251148240267713,237829.92054246
0.00251540687317825,237310.604458188
0.00251924446707912,236804.661553967
0.00252299512474484,236311.964327984
0.00252665878939026,235832.388967407
0.00253023540697853,235365.815290054
0.00253372492612189,234912.126687951
0.0025371272979846,234471.210072748
0.00254044247618801,234042.955822947
0.00254367041671788,233627.257732913
0.00254681107783382,233224.012963613
0.00254986441998113,232833.121995067
0.00255283040570469,232454.488580459
0.00255570899956525,232088.019701881
0.00255850016805799,231733.625527685
0.00256120387953326,231391.219371402
0.00256382010411978,231060.717652196
0.00256634881365005,230742.03985684
0.00256878998158811,230435.108503172
0.00257114358295968,230139.849105005
0.00257340959428459,229856.190138482
0.00257558799351164,229584.063009828
0.00257767875995574,229323.402024499
0.0025796818742375,229074.144357689
0.00258159731822517,228836.230026184
0.00258342507497899,228609.601861537
0.00258516512869793,228394.205484554
0.00258681746466881,228189.989281062
0.00258838206921786,227996.904378946
0.00258985892966471,227814.904626449
0.00259124803427875,227643.946571698
0.00259254937223796,227483.989443466
0.00259376293359015,227334.995133138
0.00259488870921662,227196.928177881
0.00259592669079829,227069.755744998
0.00259687687078427,226953.447617457
0.0025977392423628,226847.976180591
0.00259851379943474,226753.31640995
0.00259920053658947,226669.445860303
0.00259979944908315,226596.344655784
0.00260031053281961,226533.995481171
0.00260073378433351,226482.383574287
0.00260106920077612,226441.496719536
0.00260131677990339,226411.325242546
0.00260147652006663,226391.862005936
0.00260154842020554,226383.102406184
0.00260153247984378,172429.370502754
0.00260142869908689,172439.000976466
0.00260123707862282,172456.785076142
0.00260095761972475,172482.727008351
0.00260059032425654,172516.832910378
0.00260013519468046,172559.110852919
0.00259959223406755,172609.570843609
0.00259896144611033,172668.224831409
0.00259824283513794,172735.086711849
0.00259743640613389,172810.172333118
0.00259654216475606,172893.49950302
0.00259556011735931,172985.087996802
0.00259449027102045,173084.959565841
0.0025933326335657,173193.137947215
0.00259208721360059,173309.648874159
0.00259075402054228,173434.52008741
0.00258933306465432,173567.781347448
0.0025878243570839,173709.464447649
0.00258622790990143,173859.603228353
0.00258454373614267,174018.233591854
0.00258277184985317,174185.393518336
0.0025809122661352,174361.123082746
0.00257896500119709,174545.464472636
0.00257693007240493,174738.462006969
0.00257480749833672,174940.162155915
0.00257259729883891,175150.613561648
0.00257029949508528,175369.867060151
0.00256791410963828,175597.975704053
0.0025654411665127,175834.994786517
0.00256288069124167,176080.981866177
0.0025602327109451,176335.996793172
0.00255749725440039,176600.101736264
0.0025546743521155,176873.361211081
0.0025517640364044,177155.842109503
0.00254876634146471,177447.613730194
0.00254568130345778,177748.747810332
0.00254250896059095,178059.318558527
0.00253924935320213,178379.402688983
0.00253590252384663,178709.079456905
0.00253246851738629,179048.43069518
0.00252894738108067,179397.540852381
0.00252533916468066,179756.497032084
0.00252164392052413,180125.389033568
0.00251786170363382,180504.309393893
0.00251399257181733,180893.353431409
0.0025100365857693,181292.619290728
0.00250599380917563,181702.207989173
0.00250186430881984,182122.223464762
0.00249764815469144,182552.772625755
0.00249334542009635,182993.965401796
0.00248895618176935,183445.914796695
0.00248448051998842,183908.736942887
0.00247991851869112,184382.551157615
0.00247527026559284,184867.480000876
0.00247053585230689,185363.649335171
0.00246571537446651,185871.188387116
0.00246080893184864,186390.229810954
0.00245581662849948,186920.909754018
0.00245073857286176,187463.367924198
0.00244557487790372,188017.747659472
0.00244032566124978,188584.195999541
0.00243499104531269,189162.863759639
0.00242957115742744,189753.905606572
0.00242406612998648,190357.480137046
0.00241847610057653,190973.749958347
0.00241280121211683,191602.881771448
0.0024070416129986,192245.046456588
0.00240119745722601,192900.419161426
0.00239526890455826,193569.179391808
0.00238925612065291,194251.511105253
0.00238315927721038,194947.602807209
0.00237697855211944,195657.647650183
0.00237071412960383,196381.843535808
0.00236436620036975,197120.393219948
0.00235793496175425,197873.50442092
0.00235142061787448,198641.389930937
0.00234482337977761,199424.267730849
0.00233814346559153,200222.361108298
0.00233138110067603,201035.898779384
0.00232453651777461,201865.115013944
0.0023176099571667,202710.249764552
0.0023106016668202,203571.548799362
0.00230351190254443,204449.263838907
0.00229634092814315,205343.652696965
0.0022890890155678,206254.979425639
0.00228175644507071,207183.514464755
0.00227434350535831,208129.534795738
0.00226685049374416,209093.324100081
0.00225927771630175,210075.172922572
0.002251625488017,211075.37883941
0.0022438941329403,212094.246631381
0.00223608398433803,213132.088462233
0.00222819538484354,214189.224062442
0.00222022868660728,215265.98091851
0.00221218425144623,216362.694467998
0.00220406245099236,217479.708300462
0.00219586366684008,218617.374364482
0.00218758829069254,219776.053180991
0.00217923672450674,220956.114063097
0.00217080938063724,222157.935342613
0.00216230668197847,223381.904603506
0.00215372906210549,224628.418922509
0.00214507696541302,225897.885117104
0.00213635084725275,227190.720001137
0.00212755117406874,228507.350648316
0.0021186784235308,229848.214663828
0.0021097330846658,231213.760464379
0.0021007156579867,232604.44756691
0.00209162665561928,234020.746886277
0.00208246660142635,235463.141042212
0.00207323603112948,236932.124675857
0.002063935492428,238428.204776196
0.00205456554511514,239951.901016719
0.00204512676119137,241503.746102659
0.00203561972497465,243084.286129159
0.00202604503320753,244694.08095073
0.002016403295161,246333.704562401
0.00200669513273503,248003.745492926
0.00199692118055554,249704.807210487
0.00198708208606788,251437.508541294
0.00197717850962649,253202.484101539
0.00196721112458088,255000.384743141
0.00195718061735761,256831.878013764
0.00194708768753828,258697.648631598
0.00193693304793334,260598.398975392
0.00192671742465177,262534.849590278
0.00191644155716635,264507.739709921
0.00190610619837447,266517.827795554
0.00189571211465451,268565.892092475
0.00188526008591749,270652.731204618
0.00187475090565404,272779.164687806
0.00186418538097657,274946.033662341
0.00185356433265652,277154.201445587
0.0018428885951566,279404.554205247
0.00183215901665796,281698.001634035
0.00182137645908226,284035.477646488
0.00181054179810839,286417.94109869
0.00179965592318401,288846.376531676
0.00178871973753158,291321.794939356
0.00177773415814902,293845.234561795
0.00176670011580482,296417.761704721
0.00175561855502752,299040.471586166
0.00174449043408967,301714.489211182
0.00173331672498592,304440.970275584
0.00172209841340546,307221.102099729
0.00171083649869869,310056.104593354
0.00169953199383789,312947.231252547
0.00168818592537219,315895.770189936
0.00167679933337642,318903.04519924
0.00166537327139418,321970.416855353
0.00165390880637477,325099.283651159
0.00164240701860416,328291.083172336
0.00163086900162997,331547.293311417
0.00161929586218027,334869.433522444
0.00160768872007644,338259.066117561
0.00159604870813987,341717.797606969
0.00158437697209255,345247.280083656
0.00157267467045172,348849.212654409
0.00156094297441823,352525.342918619
0.00154918306775899,356277.468496444
0.00153739614668328,360107.438607933
0.00152558341971306,364017.155704769
0.00151374610754718,368008.577156298
0.00150188544291967,372083.716991585
0.00149000267045202,376244.647699258
0.00147809904649954,380493.502086937
0.00146617583899178,384832.475202102
0.00145423432726714,389263.82631626
0.00144227580190163,393789.880974328
0.00143030156453191,398413.033111175
0.00141831292767258,403135.747237278
0.00140631121452781,407960.560695502
0.00139429775879747,412890.085991
0.0013822739044776,417927.013196281
0.00137024100565553,423074.112433479
0.00135820042629959,428334.236435873
0.00134615354004351,433710.323190711
0.00133410172996559,439205.39866538
0.00132204638836274,444822.579618948
0.00130998891651945,450565.076501069
0.00129793072447184,456436.196440241
0.00128587323076679,462439.34632331
0.00127381786221632,468578.035968096
0.0012617660536473,474855.881390918
0.00124971924764656,481276.608170709
0.00123767889430157,487844.054911313
0.00122564645093677,494562.176803405
0.00121362338184557,501435.049287355
0.00120161115801832,508466.87181814
0.00118961125686619,515661.971733241
0.00117762516194115,523024.808224216
0.00116565436265222,530559.976412355
0.00115370035397795,538272.211528543
0.00114176463617552,546166.393197113
0.0011298487144862,554247.54982305
0.00111795409883775,562520.863081512
0.00110608230354351,570991.672508114
0.00109423484699847,579665.480187877
0.0010824132513725,588547.955540136
0.00107061904230076,597644.940196014
0.00105885374857142,606962.452964288
0.001047118901811,616506.69488067
0.00103541603616719,626284.054334525
0.00102374668798952,636301.112266079
0.0010121123955079,646564.64742596
0.00100051469850916,657081.641687686
0.000988955138011772,667859.285402308
0.000977435255938892,678904.982782865
0.000965956594789777,690226.357304653
0.000954520697309815,701831.2571054
0.000943129106159237,713727.760367469
0.000931783363580664,725924.180661941
0.000920485011065629,738429.072231987
0.000909235589020198,751251.235190328
0.000898036636429823,764399.720602618
0.000886889690523572,777883.835425442
0.000875796286437846,791713.147264194
0.000864757956879732,805897.48891231
0.000853776231790116,820446.962629295
0.000842852638006677,835371.944110549
0.0008319886989269,850683.086097218
0.000821185934171223,866391.321569129
0.000810445859246458,882507.86645826
0.000799769985209594,899044.221814202
0.000789159818332109,916012.175346536
0.000778616859764917,933423.802262111
0.000768142605204063,951291.465307687
0.000757738544557284,969627.8139204
0.000747406161611554,988445.782379925
0.000737146933701727,1007758.58684706
0.000726962331380385,1027579.7211637
0.000716853818089014,1047922.95127885
0.000706822849830597,1068802.30815436
0.000696870874843757,1090232.07899247
